,,,-839.999935124E-6,0.0,
,,,-838.999985717E-6,39.99999911E-3,
,,,-837.999978103E-6,19.9999996E-3,
,,,-836.999970488E-6,19.9999996E-3,
,,,-835.999962874E-6,19.9999996E-3,
,,,-834.999955259E-6,0.0,
,,,-833.999947645E-6,0.0,
,,,-832.999940030E-6,0.0,
,,,-831.999932416E-6,0.0,
,,,-830.999983009E-6,0.0,
,,,-829.999975394E-6,0.0,
,,,-828.999967780E-6,0.0,
,,,-827.999960165E-6,19.9999996E-3,
,,,-826.999952551E-6,0.0,
,,,-825.999944936E-6,19.9999996E-3,
,,,-824.999937322E-6,0.0,
,,,-823.999929707E-6,19.9999996E-3,
,,,-822.999980301E-6,19.9999996E-3,
,,,-821.999972686E-6,19.9999996E-3,
,,,-820.999965072E-6,0.0,
,,,-819.999957457E-6,19.9999996E-3,
,,,-818.999949843E-6,19.9999996E-3,
,,,-817.999942228E-6,0.0,
,,,-816.999934614E-6,0.0,
,,,-815.999985207E-6,19.9999996E-3,
,,,-814.999977592E-6,0.0,
,,,-813.999969978E-6,0.0,
,,,-812.999962363E-6,0.0,
,,,-811.999954749E-6,0.0,
,,,-810.999947134E-6,19.9999996E-3,
,,,-809.999939520E-6,19.9999996E-3,
,,,-808.999931905E-6,0.0,
,,,-807.999982499E-6,19.9999996E-3,
,,,-806.999974884E-6,0.0,
,,,-805.999967270E-6,0.0,
,,,-804.999959655E-6,0.0,
,,,-803.999952041E-6,0.0,
,,,-802.999944426E-6,19.9999996E-3,
,,,-801.999936812E-6,0.0,
,,,-800.999929197E-6,19.9999996E-3,
,,,-799.999979790E-6,19.9999996E-3,
,,,-798.999972176E-6,0.0,
,,,-797.999964561E-6,0.0,
,,,-796.999956947E-6,0.0,
,,,-795.999949332E-6,0.0,
,,,-794.999941718E-6,0.0,
,,,-793.999934103E-6,0.0,
,,,-792.999984697E-6,0.0,
,,,-791.999977082E-6,0.0,
,,,-790.999969468E-6,0.0,
,,,-789.999961853E-6,0.0,
,,,-788.999954239E-6,0.0,
,,,-787.999946624E-6,0.0,
,,,-786.999939010E-6,19.9999996E-3,
,,,-785.999931395E-6,19.9999996E-3,
,,,-784.999981988E-6,0.0,
,,,-783.999974374E-6,0.0,
,,,-782.999966759E-6,0.0,
,,,-781.999959145E-6,0.0,
,,,-780.999951530E-6,0.0,
,,,-779.999943916E-6,0.0,
,,,-778.999936301E-6,19.9999996E-3,
,,,-777.999986894E-6,19.9999996E-3,
,,,-776.999979280E-6,0.0,
,,,-775.999971665E-6,19.9999996E-3,
,,,-774.999964051E-6,19.9999996E-3,
,,,-773.999956436E-6,19.9999996E-3,
,,,-772.999948822E-6,0.0,
,,,-771.999941207E-6,19.9999996E-3,
,,,-770.999933593E-6,0.0,
,,,-769.999984186E-6,0.0,
,,,-768.999976572E-6,0.0,
,,,-767.999968957E-6,0.0,
,,,-766.999961343E-6,19.9999996E-3,
,,,-765.999953728E-6,2.5000000,
,,,-764.999946114E-6,2.4800000,
,,,-763.999938499E-6,2.5000000,
,,,-762.999930885E-6,2.5200000,
,,,-761.999981478E-6,2.5000000,
,,,-760.999973863E-6,2.5200000,
,,,-759.999966249E-6,2.5200000,
,,,-758.999958634E-6,2.5200000,
,,,-757.999951020E-6,2.5400000,
