,,,-530.000077561E-6,1.2200000,
,,,-529.000069946E-6,1.2200000,
,,,-528.000062332E-6,1.1999999,
,,,-527.000054717E-6,1.1999999,
,,,-526.000047103E-6,1.1799999,
,,,-525.000039488E-6,1.1600000,
,,,-524.000090081E-6,1.1600000,
,,,-523.000082467E-6,1.1400000,
,,,-522.000074852E-6,1.1400000,
,,,-521.000067238E-6,1.1200000,
,,,-520.000059623E-6,1.1200000,
,,,-519.000052009E-6,1.1000000,
,,,-518.000044394E-6,1.1000000,
,,,-517.000094987E-6,1.1000000,
,,,-516.000087373E-6,1.0799999,
,,,-515.000079758E-6,1.0799999,
,,,-514.000072144E-6,1.0599999,
,,,-513.000064529E-6,1.0599999,
,,,-512.000056915E-6,1.0200000,
,,,-511.000049300E-6,1.0200000,
,,,-510.000041686E-6,1.0200000,
,,,-509.000092279E-6,979.999959469E-3,
,,,-508.000084665E-6,1.000000,
,,,-507.000077050E-6,979.999959469E-3,
,,,-506.000069436E-6,959.999978542E-3,
,,,-505.000061821E-6,979.999959469E-3,
,,,-504.000054207E-6,959.999978542E-3,
,,,-503.000046592E-6,939.999997616E-3,
,,,-502.000038978E-6,919.999957085E-3,
,,,-501.000089571E-6,919.999957085E-3,
,,,-500.000081956E-6,919.999957085E-3,
,,,-499.000074342E-6,899.999976158E-3,
,,,-498.000066727E-6,899.999976158E-3,
,,,-497.000059113E-6,899.999976158E-3,
,,,-496.000051498E-6,879.999995232E-3,
,,,-495.000043884E-6,859.999954700E-3,
,,,-494.000094477E-6,839.999973774E-3,
,,,-493.000086863E-6,839.999973774E-3,
,,,-492.000079248E-6,839.999973774E-3,
,,,-491.000071634E-6,839.999973774E-3,
,,,-490.000064019E-6,799.999952316E-3,
,,,-489.000056405E-6,799.999952316E-3,
,,,-488.000077894E-6,779.999971390E-3,
,,,-487.000070279E-6,779.999971390E-3,
,,,-486.000062665E-6,779.999971390E-3,
,,,-485.000055050E-6,759.999990463E-3,
,,,-484.000076540E-6,759.999990463E-3,
,,,-483.000068925E-6,719.999969006E-3,
,,,-482.000061311E-6,719.999969006E-3,
,,,-481.000053696E-6,719.999969006E-3,
,,,-480.000075186E-6,699.999988079E-3,
,,,-479.000067571E-6,680.000007153E-3,
,,,-478.000059957E-6,680.000007153E-3,
,,,-477.000081446E-6,680.000007153E-3,
,,,-476.000073832E-6,680.000007153E-3,
